WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
598,garag,0.000890156,0.000194109,0.000572822
599,slim,0.000890156,0.000194109,0.000572822
600,motley,0.000890156,0.000169845,0.00056176
601,squar,0.000890156,0.000206241,0.000578353
602,sa,0.000890156,0.000206241,0.000578353
603,palcement,0.000890156,0.000206241,0.000578353
604,artsheet,0.000890156,0.000181977,0.000567291
605,wr,0.000890156,0.000194109,0.000572822
606,remov,0.000890156,0.000194109,0.000572822
607,good,0.000890156,0.000194109,0.000572822
608,raven,0.000890156,0.000194109,0.000572822
609,skinni,0.000890156,0.000181977,0.000567291
610,defend,0.000890156,0.000169845,0.00056176
611,eclips,0.000890156,0.000194109,0.000572822
612,to,0.000890156,0.000194109,0.000572822
613,invert,0.000890156,0.000194109,0.000572822
614,cordlock,0.000890156,0.000194109,0.000572822
615,morphoykk,0.000890156,0.000181977,0.000567291
616,du,0.000890156,0.000169845,0.00056176
617,dal,0.000890156,0.000181977,0.000567291
618,discoveri,0.000890156,0.000181977,0.000567291
619,need,0.000890156,0.000181977,0.000567291
620,lift,0.000890156,0.000181977,0.000567291
621,ticket,0.000890156,0.000181977,0.000567291
622,fur,0.000890156,0.000169845,0.00056176
623,pm,0.000890156,0.00013345,0.000545167
624,eider,0.000890156,0.000121318,0.000539636
625,peak,0.000890156,0.000181977,0.000567291
626,snapref,0.000890156,0.00013345,0.000545167
627,silder,0.000890156,0.000157713,0.000556229
628,on,0.000890156,0.000181977,0.000567291
629,pinkykk,0.000890156,0.000181977,0.000567291
630,psudo,0.000890156,0.000181977,0.000567291
631,jersey,0.000890156,0.000181977,0.000567291
632,group,0.000890156,0.000181977,0.000567291
633,industri,0.000890156,0.000181977,0.000567291
634,also,0.000890156,0.000169845,0.00056176
635,overal,0.000890156,0.000157713,0.000556229
636,locker,0.000890156,0.000145582,0.000550698
637,zippernot,0.000890156,0.00013345,0.000545167
638,tsa,0.000890156,0.000169845,0.00056176
639,stock,0.000890156,0.000169845,0.00056176
640,dacr,0.000890156,0.000145582,0.000550698
641,beach,0.000890156,0.000169845,0.00056176
642,transpar,0.000890156,9.71E-05,5.29E-04
643,ocean,0.000890156,0.000169845,0.00056176
644,list,0.000890156,0.000169845,0.00056176
645,singtex,0.000890156,0.000145582,0.000550698
646,spec,0.000890156,0.000169845,0.00056176
647,approv,0.000890156,6.07E-05,5.12E-04
648,touch,0.000890156,0.000169845,0.00056176
649,bemi,0.000890156,0.000157713,0.000556229
650,paint,0.000890156,0.00013345,0.000545167
651,sweatshirt,0.000890156,0.00013345,0.000545167
652,slidersuppli,0.000890156,9.71E-05,5.29E-04
653,mmgalpha,0.000890156,0.00013345,0.000545167
654,taup,0.000890156,0.000109186,5.34E-04
655,airpil,0.000890156,0.000157713,0.000556229
656,lucki,0.000890156,0.000157713,0.000556229
657,joke,0.000890156,0.000157713,0.000556229
658,wineykk,0.000890156,0.000157713,0.000556229
659,hanger,0.000890156,0.000157713,0.000556229
660,fd,0.000890156,0.00013345,0.000545167
661,waterproof,0.000890156,1.21E-05,0.000489857
662,gatier,0.000890156,0.000157713,0.000556229
663,breathabl,0.000890156,0.000109186,5.34E-04
664,paddingloc,0.000890156,0.000121318,0.000539636
665,shoe,0.000890156,0.000157713,0.000556229
666,dsyg,0.000890156,8.49E-05,5.23E-04
667,cire,0.000890156,0.000157713,0.000556229
668,clotex,0.000890156,0.000121318,0.000539636
669,asia,0.000890156,3.64E-05,5.01E-04
670,snowgait,0.000890156,0.000157713,0.000556229
671,labelfor,0.000890156,0.000121318,0.000539636
672,charg,0.000890156,0.00013345,0.000545167
673,inform,0.000890156,0.000157713,0.000556229
674,athlet,0.000890156,0.00013345,0.000545167
675,topsuppli,0.000890156,0.00013345,0.000545167
676,of,0.000890156,0.000145582,0.000550698
677,cd,0.000890156,0.00013345,0.000545167
678,for,0.000890156,0.00013345,0.000545167
679,plus,0.000890156,0.000145582,0.000550698
680,dot,0.000890156,0.00013345,0.000545167
681,expos,0.000890156,0.00013345,0.000545167
682,ski,0.000890156,0.000145582,0.000550698
683,factori,0.000890156,0.000121318,0.000539636
684,khaki,0.000890156,0.000145582,0.000550698
685,water,0.000890156,0.000145582,0.000550698
686,smooth,0.000890156,0.000145582,0.000550698
687,calvari,0.000890156,0.000145582,0.000550698
688,crotch,0.000890156,0.000145582,0.000550698
689,ottoman,0.000890156,0.00013345,0.000545167
690,lam,0.000890156,0.00013345,0.000545167
691,caf,0.000890156,0.000145582,0.000550698
692,seri,0.000890156,0.00013345,0.000545167
693,card,0.000890156,3.64E-05,5.01E-04
694,teal,0.000890156,0.00013345,0.000545167
695,push,0.000890156,0.00013345,0.000545167
696,in,0.000890156,0.00013345,0.000545167
697,interlin,0.000890156,0.000121318,0.000539636
698,thin,0.000890156,0.000121318,0.000539636
699,angl,0.000890156,0.00013345,0.000545167
700,hk,0.000101656,0.000101758,0.000101702
701,jacquard,0.000890156,0.00013345,0.000545167
702,inject,0.000890156,0.000121318,0.000539636
703,underarm,0.000890156,0.00013345,0.000545167
704,past,0.000890156,0.00013345,0.000545167
705,extra,0.000890156,8.49E-05,5.23E-04
706,pine,0.000890156,0.00013345,0.000545167
707,breath,0.000890156,0.000121318,0.000539636
708,snowskirt,0.000890156,0.00013345,0.000545167
709,font,0.000890156,0.000109186,5.34E-04
710,hipster,0.000890156,0.00013345,0.000545167
711,cargo,0.000890156,0.000121318,0.000539636
712,prima,0.000890156,0.00013345,0.000545167
713,eiderref,0.000890156,0.000109186,5.34E-04
714,banff,0.000890156,0.00013345,0.000545167
715,wine,0.000890156,0.00013345,0.000545167
716,terinda,0.000890156,0.000109186,5.34E-04
717,synthet,0.000890156,0.00013345,0.000545167
718,eco,0.000890156,1.21E-05,0.000489857
719,colour,0.000890156,0.00013345,0.000545167
720,seat,0.000890156,0.000121318,0.000539636
721,yard,0.008901564,1.21E-05,0.004848791
722,pavement,0.000890156,0.00013345,0.000545167
723,offic,0.000890156,0.000121318,0.000539636
724,shenzhen,0.000890156,0.000121318,0.000539636
725,braid,0.000890156,0.000121318,0.000539636
726,five,0.000890156,0.000109186,5.34E-04
727,problem,0.000890156,0.00013345,0.000545167
728,invis,0.000890156,0.000109186,5.34E-04
729,oval,0.000890156,0.000109186,5.34E-04
730,seper,0.000890156,0.000121318,0.000539636
731,outshel,0.000890156,0.000109186,5.34E-04
732,resist,0.000890156,0.000121318,0.000539636
733,hoodi,0.000890156,9.71E-05,5.29E-04
734,foldabl,0.000890156,0.000109186,5.34E-04
735,dead,0.000890156,0.000121318,0.000539636
736,thigh,0.000890156,0.000121318,0.000539636
737,ice,0.000890156,0.000121318,0.000539636
738,flower,0.000890156,0.000121318,0.000539636
739,graphic,0.000890156,0.000121318,0.000539636
740,noir,0.000890156,9.71E-05,5.29E-04
741,tba,0.000101567,1.02E-04,1.02E-04
742,textil,0.000890156,0.000121318,0.000539636
743,dusti,0.000890156,0.000109186,5.34E-04
744,dawn,0.000890156,0.000109186,5.34E-04
745,pill,0.000890156,0.000109186,5.34E-04
746,strength,0.000890156,6.07E-05,5.12E-04
747,smlref,0.000890156,8.49E-05,5.23E-04
748,vymj,0.000890156,0.000109186,5.34E-04
749,powderskirt,0.000890156,9.71E-05,5.29E-04
750,tube,0.000890156,0.000109186,5.34E-04
751,junlg,0.000890156,8.49E-05,5.23E-04
752,morphoblu,0.000890156,0.000109186,5.34E-04
753,dae,0.000890156,0.000109186,5.34E-04
754,pinloc,0.000890156,8.49E-05,5.23E-04
755,bias,0.000890156,8.49E-05,5.23E-04
756,wing,0.000890156,0.000109186,5.34E-04
757,or,0.000101656,1.02E-04,1.02E-04
758,sourcingto,0.000890156,8.49E-05,5.23E-04
759,stretchabl,0.000890156,9.71E-05,5.29E-04
760,as,0.000101656,0.00010176,1.02E-04
761,suspend,0.000890156,6.07E-05,5.12E-04
762,shirt,0.000890156,9.71E-05,5.29E-04
763,ninja,0.000890156,0.000109186,5.34E-04
764,orangeykk,0.000890156,0.000109186,5.34E-04
765,windflap,0.000890156,0.000109186,5.34E-04
766,utx,0.000890156,0.000109186,5.34E-04
767,maxland,0.000890156,7.28E-05,5.18E-04
768,polytricot,0.000890156,8.49E-05,5.23E-04
769,comfort,0.000890156,0.000109186,5.34E-04
770,polybag,0.000890156,8.49E-05,5.23E-04
771,wideto,0.000890156,8.49E-05,5.23E-04
772,submit,0.000890156,1.21E-05,0.000489857
773,dennsion,0.000890156,0.000109186,5.34E-04
774,hip,0.000890156,0.000109186,5.34E-04
775,dong,0.000890156,0.000109186,5.34E-04
776,cleaner,0.000890156,9.71E-05,5.29E-04
777,sage,0.000890156,0.000109186,5.34E-04
778,sns,0.000890156,0.000109186,5.34E-04
779,drymaxx,0.000890156,9.71E-05,5.29E-04
780,greyykk,0.000890156,0.000109186,5.34E-04
781,applic,0.000890156,1.21E-05,0.000489857
782,activ,0.000890156,9.71E-05,5.29E-04
783,dri,0.000890156,9.71E-05,5.29E-04
784,za,0.000890156,0.000109186,5.34E-04
785,unicolorref,0.000890156,8.49E-05,5.23E-04
786,finnish,0.000890156,0.000109186,5.34E-04
787,looker,0.000890156,0.000109186,5.34E-04
788,critterflag,0.000890156,0.000109186,5.34E-04
789,damask,0.000890156,0.000109186,5.34E-04
790,readi,0.000890156,0.000109186,5.34E-04
791,seamtap,0.000890156,0.000109186,5.34E-04
792,spun,0.000890156,0.000109186,5.34E-04
793,string,0.000890156,0.000109186,5.34E-04
794,li,0.000890156,0.000109186,5.34E-04
795,camel,0.000890156,0.000109186,5.34E-04
796,peng,0.000890156,0.000109186,5.34E-04
797,storag,0.000890156,0.000109186,5.34E-04
798,caviar,0.000890156,9.71E-05,5.29E-04
799,with,0.000890156,6.07E-05,5.12E-04
800,powernet,0.000890156,8.49E-05,5.23E-04
801,hyperbola,0.000890156,8.49E-05,5.23E-04
802,be,0.000890156,9.71E-05,5.29E-04
803,packag,0.000890156,9.71E-05,5.29E-04
804,power,0.000890156,9.71E-05,5.29E-04
805,bartack,0.000890156,7.28E-05,5.18E-04
806,bar,0.000890156,9.71E-05,5.29E-04
807,type,0.000890156,9.71E-05,5.29E-04
808,brake,0.000890156,8.49E-05,5.23E-04
809,overlay,0.000890156,7.28E-05,5.18E-04
810,fornt,0.000890156,9.71E-05,5.29E-04
811,dx,0.000890156,9.71E-05,5.29E-04
812,sealon,0.000890156,9.71E-05,5.29E-04
813,long,0.000890156,9.71E-05,5.29E-04
814,up,0.000890156,8.49E-05,5.23E-04
815,bead,0.000890156,9.71E-05,5.29E-04
816,vintag,0.000890156,9.71E-05,5.29E-04
817,violet,0.000890156,8.49E-05,5.23E-04
818,spruce,0.000890156,8.49E-05,5.23E-04
819,pvc,0.000890156,8.49E-05,5.23E-04
820,effectykk,0.000890156,8.49E-05,5.23E-04
821,trimtricolordrawstr,0.000890156,8.49E-05,5.23E-04
822,clean,0.000890156,8.49E-05,5.23E-04
823,scoop,0.000890156,8.49E-05,5.23E-04
824,quilt,0.000890156,8.49E-05,5.23E-04
825,street,0.000890156,8.49E-05,5.23E-04
826,stone,0.000890156,8.49E-05,5.23E-04
827,laf,0.000890156,8.49E-05,5.23E-04
828,english,0.000890156,8.49E-05,5.23E-04
829,blanket,0.000890156,8.49E-05,5.23E-04
830,hyak,0.000890156,8.49E-05,5.23E-04
831,melbourn,0.000890156,8.49E-05,5.23E-04
832,er,0.000890156,8.49E-05,5.23E-04
833,armhol,0.000890156,8.49E-05,5.23E-04
834,lengthen,0.000890156,8.49E-05,5.23E-04
835,primaloft,0.000890156,3.64E-05,5.01E-04
836,pizza,0.000890156,7.28E-05,5.18E-04
837,outlet,0.000890156,8.49E-05,5.23E-04
838,gain,0.000890156,8.49E-05,5.23E-04
839,mold,0.000890156,8.49E-05,5.23E-04
840,over,0.000890156,7.28E-05,5.18E-04
841,yarn,0.000890156,7.28E-05,5.18E-04
842,wb,0.000890156,6.07E-05,5.12E-04
843,section,0.000890156,8.49E-05,5.23E-04
844,anorak,0.000890156,7.28E-05,5.18E-04
845,premier,0.000890156,7.28E-05,5.18E-04
846,moroccan,0.000890156,4.85E-05,5.06E-04
847,sent,0.000890156,8.49E-05,5.23E-04
848,tai,0.000890156,8.49E-05,5.23E-04
849,window,0.000890156,8.49E-05,5.23E-04
850,onli,0.000890156,8.49E-05,5.23E-04
851,rope,0.000890156,8.49E-05,5.23E-04
852,dress,0.000890156,8.49E-05,5.23E-04
853,labels,0.000890156,8.49E-05,5.23E-04
854,r,0.000101656,1.02E-04,1.02E-04
855,have,0.000890156,8.49E-05,5.23E-04
856,fashion,0.000890156,7.28E-05,5.18E-04
857,zipnrip,0.000890156,8.49E-05,5.23E-04
858,south,0.000890156,8.49E-05,5.23E-04
859,pipe,0.000890156,8.49E-05,5.23E-04
860,slit,0.000890156,3.64E-05,5.01E-04
861,zipperelast,0.000890156,6.07E-05,5.12E-04
862,sw,0.000890156,6.07E-05,5.12E-04
863,version,0.000890156,8.49E-05,5.23E-04
864,we,0.000890156,8.49E-05,5.23E-04
865,leash,0.000890156,8.49E-05,5.23E-04
866,develop,0.000890156,1.21E-05,0.000489857
867,jia,0.000890156,8.49E-05,5.23E-04
868,glacier,0.000890156,8.49E-05,5.23E-04
869,bunge,0.000890156,8.49E-05,5.23E-04
870,prior,0.000890156,1.21E-05,0.000489857
871,centr,0.000890156,8.49E-05,5.23E-04
872,contain,0.000890156,6.07E-05,5.12E-04
873,earphon,0.000890156,7.28E-05,5.18E-04
874,york,0.000890156,8.49E-05,5.23E-04
875,handwarm,0.000890156,8.49E-05,5.23E-04
876,eboni,0.000890156,8.49E-05,5.23E-04
877,elastin,0.000890156,8.49E-05,5.23E-04
878,bang,0.000890156,8.49E-05,5.23E-04
879,pti,0.000890156,8.49E-05,5.23E-04
880,phone,0.000890156,8.49E-05,5.23E-04
881,blood,0.000890156,8.49E-05,5.23E-04
882,grip,0.000890156,8.49E-05,5.23E-04
883,bicep,0.000890156,6.07E-05,5.12E-04
884,pattern,0.000890156,8.49E-05,5.23E-04
885,test,0.000890156,2.43E-05,4.95E-04
886,smoke,0.000890156,1.21E-05,0.000489857
887,silicon,0.000890156,7.28E-05,5.18E-04
888,mark,0.000890156,7.28E-05,5.18E-04
889,pop,0.000890156,6.07E-05,5.12E-04
890,cleaer,0.000890156,7.28E-05,5.18E-04
891,polyestr,0.000890156,7.28E-05,5.18E-04
892,sestrier,0.000890156,7.28E-05,5.18E-04
893,wi,0.000890156,7.28E-05,5.18E-04
894,co,0.000890156,7.28E-05,5.18E-04
895,shorter,0.000890156,7.28E-05,5.18E-04
896,jean,0.000890156,7.28E-05,5.18E-04
897,confirm,0.000890156,7.28E-05,5.18E-04
898,blair,0.000890156,6.07E-05,5.12E-04
899,dye,0.000890156,7.28E-05,5.18E-04
