WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
596,breathabl,0.000655112,0.000125945,0.00038987
597,labelfor,0.000655112,0.000167927,0.000410914
598,lam,0.000655112,0.000153933,0.000403899
599,smooth,0.000655112,0.000167927,0.000410914
600,ltd,0.000103049,0.000101613,0.000102329
601,cd,0.000655112,0.000167927,0.000410914
602,calvari,0.000655112,0.000167927,0.000410914
603,expos,0.000655112,0.000153933,0.000403899
604,crotch,0.000655112,0.000167927,0.000410914
605,khaki,0.000655112,0.000167927,0.000410914
606,ottoman,0.001310223,0.000125945,0.000716612
607,c,0.000103049,0.000101611,0.000102328
608,water,0.000655112,0.000167927,0.000410914
609,caf,0.000655112,9.80E-05,3.76E-04
610,dot,0.000655112,0.000153933,0.000403899
611,ski,0.000655112,0.000153933,0.000403899
612,plus,0.000655112,0.000167927,0.000410914
613,extra,0.000655112,0.000153933,0.000403899
614,pine,0.000655112,0.000125945,0.00038987
615,interlin,0.000655112,0.000139939,0.000396885
616,differ,0.000655112,0.000153933,0.000403899
617,pavement,0.000655112,0.000153933,0.000403899
618,terinda,0.000655112,0.000153933,0.000403899
619,synthet,0.000655112,0.000153933,0.000403899
620,direct,0.000655112,0.000153933,0.000403899
621,braid,0.000655112,0.000153933,0.000403899
622,five,0.000655112,0.000125945,0.00038987
623,cargo,0.000655112,0.000153933,0.000403899
624,jacquard,0.000655112,0.000153933,0.000403899
625,eco,0.000655112,0.000153933,0.000403899
626,yard,0.000655112,0.000125945,0.00038987
627,snowskirt,0.000655112,0.000153933,0.000403899
628,underarm,0.000655112,0.000139939,0.000396885
629,invis,0.000655112,0.000111951,3.83E-04
630,teal,0.000655112,0.000153933,0.000403899
631,font,0.000655112,0.000153933,0.000403899
632,seat,0.000655112,0.000153933,0.000403899
633,a,0.000103049,0.000101611,0.000102328
634,hk,0.000103049,0.00010161,0.000102328
635,past,0.000655112,0.000153933,0.000403899
636,push,0.000655112,0.000153933,0.000403899
637,problem,0.000655112,0.000153933,0.000403899
638,inject,0.000655112,0.000153933,0.000403899
639,hipster,0.000655112,0.000153933,0.000403899
640,shenzhen,0.000655112,0.000153933,0.000403899
641,offic,0.000655112,0.000153933,0.000403899
642,eiderref,0.000655112,0.000153933,0.000403899
643,thin,0.000655112,0.000153933,0.000403899
644,breath,0.000655112,0.000139939,0.000396885
645,wine,0.000655112,0.000153933,0.000403899
646,oval,0.000655112,0.000139939,0.000396885
647,sweatshirt,0.000655112,0.000125945,0.00038987
648,flower,0.000655112,0.000125945,0.00038987
649,resist,0.000655112,0.000139939,0.000396885
650,textil,0.000655112,0.000139939,0.000396885
651,dusti,0.000655112,9.80E-05,3.76E-04
652,graphic,0.000655112,9.80E-05,3.76E-04
653,ice,0.000655112,9.80E-05,3.76E-04
654,outshel,0.000655112,0.000139939,0.000396885
655,thigh,0.000655112,2.80E-05,3.41E-04
656,singl,0.000655112,8.40E-05,3.69E-04
657,noir,0.000655112,0.000139939,0.000396885
658,foldabl,0.000655112,0.000139939,0.000396885
659,factori,0.000655112,0.000139939,0.000396885
660,seper,0.000655112,0.000139939,0.000396885
661,dead,0.000655112,0.000125945,0.00038987
662,tba,0.000103049,0.000101614,1.02E-04
663,pill,0.000655112,0.000125945,0.00038987
664,dong,0.000655112,0.000125945,0.00038987
665,readi,0.000655112,0.000111951,3.83E-04
666,dawn,0.000655112,0.000125945,0.00038987
667,total,0.000655112,0.000125945,0.00038987
668,camel,0.000655112,0.000125945,0.00038987
669,junlg,0.000655112,0.000125945,0.00038987
670,hip,0.000655112,9.80E-05,3.76E-04
671,peng,0.000655112,9.80E-05,3.76E-04
672,cleaner,0.000655112,0.000111951,3.83E-04
673,dae,0.000655112,0.000125945,0.00038987
674,cut,0.000655112,0.000125945,0.00038987
675,damask,0.000655112,0.000125945,0.00038987
676,smlref,0.000655112,0.000111951,3.83E-04
677,tube,0.000655112,9.80E-05,3.76E-04
678,must,0.000655112,0.000125945,0.00038987
679,orangeykk,0.000655112,0.000125945,0.00038987
680,ninja,0.000103049,1.02E-04,1.02E-04
681,comfort,0.000655112,0.000125945,0.00038987
682,strength,0.000655112,0.000125945,0.00038987
683,drymaxx,0.000655112,0.000125945,0.00038987
684,utx,0.000655112,0.000111951,3.83E-04
685,za,0.000655112,0.000125945,0.00038987
686,li,0.000655112,9.80E-05,3.76E-04
687,spun,0.000655112,7.00E-05,3.62E-04
688,suspend,0.000655112,0.000125945,0.00038987
689,seamtap,0.000655112,0.000125945,0.00038987
690,string,0.000655112,0.000125945,0.00038987
691,activ,0.000655112,0.000125945,0.00038987
692,polytricot,0.000655112,0.000125945,0.00038987
693,sns,0.000655112,0.000125945,0.00038987
694,maxland,0.000655112,0.000125945,0.00038987
695,sourcingto,0.000655112,0.000111951,3.83E-04
696,looker,0.000655112,0.000125945,0.00038987
697,critterflag,0.000655112,0.000125945,0.00038987
698,sage,0.000655112,0.000125945,0.00038987
699,storag,0.000655112,0.000125945,0.00038987
700,dennsion,0.000655112,0.000125945,0.00038987
701,dri,0.000655112,0.000125945,0.00038987
702,wideto,0.000655112,9.80E-05,3.76E-04
703,powderskirt,0.000655112,9.80E-05,3.76E-04
704,windflap,0.000655112,0.000125945,0.00038987
705,bias,0.000655112,0.000111951,3.83E-04
706,or,0.000103049,0.000101614,1.02E-04
707,vymj,0.000655112,9.80E-05,3.76E-04
708,greyykk,0.000655112,1.40E-05,0.000333756
709,shirt,0.000655112,0.000125945,0.00038987
710,polybag,0.000655112,9.80E-05,3.76E-04
711,pinloc,0.000655112,0.000111951,3.83E-04
712,wing,0.000655112,0.000125945,0.00038987
713,unicolorref,0.000655112,0.000111951,3.83E-04
714,morphoblu,0.000655112,0.000125945,0.00038987
715,finnish,0.000655112,0.000125945,0.00038987
716,stretchabl,0.000655112,0.000125945,0.00038987
717,long,0.000655112,5.60E-05,3.55E-04
718,powernet,0.000655112,0.000111951,3.83E-04
719,bartack,0.000655112,0.000111951,3.83E-04
720,type,0.000655112,0.000111951,3.83E-04
721,caviar,0.000655112,7.00E-05,3.62E-04
722,up,0.000655112,8.40E-05,3.69E-04
723,violet,0.000655112,9.80E-05,3.76E-04
724,fornt,0.000655112,0.000111951,3.83E-04
725,power,0.000655112,0.000111951,3.83E-04
726,vintag,0.000655112,9.80E-05,3.76E-04
727,hyperbola,0.000655112,9.80E-05,3.76E-04
728,dx,0.000655112,0.000111951,3.83E-04
729,bar,0.000655112,0.000111951,3.83E-04
730,sealon,0.000655112,0.000111951,3.83E-04
731,bead,0.000655112,8.40E-05,3.69E-04
732,hoodi,0.000655112,0.000111951,3.83E-04
733,brake,0.000655112,0.000111951,3.83E-04
734,overlay,0.000655112,0.000111951,3.83E-04
735,effectykk,0.000655112,9.80E-05,3.76E-04
736,armhol,0.000655112,9.80E-05,3.76E-04
737,earphon,0.000655112,8.40E-05,3.69E-04
738,blanket,0.000655112,9.80E-05,3.76E-04
739,stone,0.000655112,9.80E-05,3.76E-04
740,quilt,0.000655112,8.40E-05,3.69E-04
741,section,0.000655112,9.80E-05,3.76E-04
742,point,0.000655112,9.80E-05,3.76E-04
743,sw,0.000655112,8.40E-05,3.69E-04
744,gain,0.000655112,7.00E-05,3.62E-04
745,r,0.000103049,1.02E-04,1.02E-04
746,fashion,0.000655112,9.80E-05,3.76E-04
747,rope,0.000655112,9.80E-05,3.76E-04
748,window,0.000655112,9.80E-05,3.76E-04
749,pizza,0.000655112,5.60E-05,3.55E-04
750,yarn,0.000655112,9.80E-05,3.76E-04
751,loft,0.000655112,9.80E-05,3.76E-04
752,bang,0.000655112,9.80E-05,3.76E-04
753,phone,0.000655112,9.80E-05,3.76E-04
754,style,0.000655112,9.80E-05,3.76E-04
755,wb,0.000655112,7.00E-05,3.62E-04
756,primaloft,0.000655112,9.80E-05,3.76E-04
757,motley,0.000655112,9.80E-05,3.76E-04
758,glacier,0.000655112,7.00E-05,3.62E-04
759,labels,0.000655112,9.80E-05,3.76E-04
760,zipperelast,0.000655112,7.00E-05,3.62E-04
761,laf,0.000655112,9.80E-05,3.76E-04
762,spruce,0.000655112,1.40E-05,0.000333756
763,jia,0.000655112,9.80E-05,3.76E-04
764,premier,0.000655112,9.80E-05,3.76E-04
765,bicep,0.000655112,8.40E-05,3.69E-04
766,bunge,0.000655112,7.00E-05,3.62E-04
767,tai,0.000655112,9.80E-05,3.76E-04
768,clean,0.000655112,9.80E-05,3.76E-04
769,pipe,0.000655112,9.80E-05,3.76E-04
770,down,0.000655112,8.40E-05,3.69E-04
771,blood,0.000655112,9.80E-05,3.76E-04
772,slit,0.000655112,9.80E-05,3.76E-04
773,anorak,0.000655112,8.40E-05,3.69E-04
774,english,0.000655112,9.80E-05,3.76E-04
775,leash,0.000655112,9.80E-05,3.76E-04
776,moroccan,0.000655112,8.40E-05,3.69E-04
777,mold,0.000655112,9.80E-05,3.76E-04
778,eboni,0.000655112,9.80E-05,3.76E-04
779,pvc,0.000655112,9.80E-05,3.76E-04
780,er,0.000655112,9.80E-05,3.76E-04
781,d,0.000103049,1.02E-04,1.02E-04
782,grip,0.000655112,7.00E-05,3.62E-04
783,centr,0.000655112,7.00E-05,3.62E-04
784,handwarm,0.000655112,7.00E-05,3.62E-04
785,outlet,0.000655112,9.80E-05,3.76E-04
786,trimtricolordrawstr,0.000655112,9.80E-05,3.76E-04
787,version,0.000655112,9.80E-05,3.76E-04
788,over,0.000655112,9.80E-05,3.76E-04
789,elastin,0.000655112,7.00E-05,3.62E-04
790,zipnrip,0.000655112,7.00E-05,3.62E-04
791,defend,0.000655112,8.40E-05,3.69E-04
792,mahogani,0.000655112,8.40E-05,3.69E-04
793,for,0.000655112,7.00E-05,3.62E-04
794,colorway,0.000655112,8.40E-05,3.69E-04
795,floral,0.000655112,8.40E-05,3.69E-04
796,eagl,0.000655112,8.40E-05,3.69E-04
797,pkts,0.000655112,8.40E-05,3.69E-04
798,name,0.000655112,8.40E-05,3.69E-04
799,sierradesign,0.000655112,8.40E-05,3.69E-04
800,pop,0.000655112,8.40E-05,3.69E-04
801,with,0.000655112,7.00E-05,3.62E-04
802,kiss,0.000655112,8.40E-05,3.69E-04
803,cleaer,0.000655112,7.00E-05,3.62E-04
804,snow,0.000655112,5.60E-05,3.55E-04
805,sand,0.000655112,8.40E-05,3.69E-04
806,silicon,0.000655112,5.60E-05,3.55E-04
807,shorter,0.000655112,7.00E-05,3.62E-04
808,xs,0.001310223,7.00E-05,6.89E-04
809,beltloop,0.000655112,2.80E-05,3.41E-04
810,jean,0.000655112,8.40E-05,3.69E-04
811,blair,0.000655112,8.40E-05,3.69E-04
812,saphir,0.000655112,8.40E-05,3.69E-04
813,co,0.001310223,7.00E-05,6.89E-04
814,edier,0.000655112,7.00E-05,3.62E-04
815,dye,0.000655112,7.00E-05,3.62E-04
816,approv,0.000655112,8.40E-05,3.69E-04
817,polyestr,0.003930669,1.40E-05,1.97E-03
818,triangl,0.000655112,8.40E-05,3.69E-04
819,sms,0.000655112,5.60E-05,3.55E-04
820,pacif,0.000655112,5.60E-05,3.55E-04
821,smoke,0.000655112,8.40E-05,3.69E-04
822,windbreak,0.000655112,7.00E-05,3.62E-04
823,qi,0.000655112,7.00E-05,3.62E-04
824,outerwear,0.000655112,7.00E-05,3.62E-04
825,hoodsnowskirt,0.000655112,7.00E-05,3.62E-04
826,pearlsuppli,0.000655112,4.20E-05,3.48E-04
827,packabl,0.000655112,7.00E-05,3.62E-04
828,protect,0.000655112,7.00E-05,3.62E-04
829,fish,0.000655112,7.00E-05,3.62E-04
830,blaster,0.000655112,7.00E-05,3.62E-04
831,butt,0.000655112,7.00E-05,3.62E-04
832,soil,0.000655112,5.60E-05,3.55E-04
833,stoog,0.000655112,7.00E-05,3.62E-04
834,sliplok,0.000655112,7.00E-05,3.62E-04
835,fusibl,0.000655112,7.00E-05,3.62E-04
836,cavalri,0.000655112,7.00E-05,3.62E-04
837,tether,0.000655112,4.20E-05,3.48E-04
838,neat,0.000655112,7.00E-05,3.62E-04
839,totex,0.000655112,7.00E-05,3.62E-04
840,tini,0.000655112,7.00E-05,3.62E-04
841,msrp,0.000655112,7.00E-05,3.62E-04
842,lunar,0.000655112,7.00E-05,3.62E-04
843,blossom,0.000655112,7.00E-05,3.62E-04
844,standard,0.000655112,7.00E-05,3.62E-04
845,comment,0.000655112,7.00E-05,3.62E-04
846,pig,0.000655112,7.00E-05,3.62E-04
847,nilorn,0.000655112,7.00E-05,3.62E-04
848,nightcandi,0.000655112,7.00E-05,3.62E-04
849,spray,0.000655112,7.00E-05,3.62E-04
850,smlwith,0.000655112,7.00E-05,3.62E-04
851,benefit,0.000655112,5.60E-05,3.55E-04
852,openingsnowskirt,0.000655112,7.00E-05,3.62E-04
853,anthracit,0.000655112,5.60E-05,3.55E-04
854,pit,0.000655112,7.00E-05,3.62E-04
855,wellsucce,0.000655112,4.20E-05,3.48E-04
856,half,0.000655112,7.00E-05,3.62E-04
857,contain,0.000655112,7.00E-05,3.62E-04
858,duck,0.000655112,7.00E-05,3.62E-04
859,loi,0.000655112,7.00E-05,3.62E-04
860,translat,0.000655112,7.00E-05,3.62E-04
861,kam,0.000655112,7.00E-05,3.62E-04
862,info,0.000655112,7.00E-05,3.62E-04
863,vymb,0.000655112,7.00E-05,3.62E-04
864,beverag,0.000655112,7.00E-05,3.62E-04
865,keep,0.000655112,4.20E-05,3.48E-04
866,chic,0.000655112,7.00E-05,3.62E-04
867,printabl,0.000655112,7.00E-05,3.62E-04
868,lasercut,0.000655112,7.00E-05,3.62E-04
869,drytex,0.000655112,4.20E-05,3.48E-04
870,indic,0.000655112,4.20E-05,3.48E-04
871,dress,0.000655112,7.00E-05,3.62E-04
872,bifac,0.000655112,5.60E-05,3.55E-04
873,enamel,0.000655112,7.00E-05,3.62E-04
874,work,0.000655112,4.20E-05,3.48E-04
875,possibl,0.000655112,5.60E-05,3.55E-04
876,mtn,0.000655112,7.00E-05,3.62E-04
877,straight,0.000655112,7.00E-05,3.62E-04
878,buckl,0.000655112,7.00E-05,3.62E-04
879,advis,0.000655112,7.00E-05,3.62E-04
880,workwear,0.000655112,7.00E-05,3.62E-04
881,twoway,0.000655112,7.00E-05,3.62E-04
882,lockref,0.000655112,5.60E-05,3.55E-04
883,ducoil,0.000655112,7.00E-05,3.62E-04
884,fininsh,0.000655112,5.60E-05,3.55E-04
885,spanish,0.000655112,7.00E-05,3.62E-04
886,topmad,0.000655112,7.00E-05,3.62E-04
887,exact,0.000655112,7.00E-05,3.62E-04
888,teri,0.000655112,7.00E-05,3.62E-04
889,waydu,0.000655112,7.00E-05,3.62E-04
890,french,0.000655112,7.00E-05,3.62E-04
891,led,0.000655112,7.00E-05,3.62E-04
892,fizz,0.000655112,7.00E-05,3.62E-04
893,holeref,0.000655112,5.60E-05,3.55E-04
894,skipass,0.000655112,7.00E-05,3.62E-04
895,background,0.000655112,7.00E-05,3.62E-04
896,plasitc,0.000655112,7.00E-05,3.62E-04
897,TRUE,0.000655112,7.00E-05,3.62E-04
898,shuang,0.000655112,7.00E-05,3.62E-04
899,transfert,0.000655112,7.00E-05,3.62E-04
